activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:44Z,-8.05114,-34.94793833,0.0,,
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:47Z,-8.05133832,-34.94811666,0.0,65.0,
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:48Z,-8.05134131,-34.94812632,0.0,65.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:49Z,-8.05132999,-34.94813598,0.0,65.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:50Z,-8.05134966,-34.94816098,0.2800000011920929,65.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:51Z,-8.05138266,-34.94819665,0.6800000071525574,,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:53Z,-8.05161665,-34.94839331,1.0,,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:54Z,-8.05162664,-34.94840497,1.6299999952316284,32.0,90.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:55Z,-8.05164164,-34.94842229,2.1500000953674316,32.0,89.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:56Z,-8.05164864,-34.94844429,2.009999990463257,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:57Z,-8.0516453,-34.94846528,1.840000033378601,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:58Z,-8.05163265,-34.94848128,1.840000033378601,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:08:59Z,-8.05161431,-34.94849661,1.909999966621399,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:00Z,-8.05160598,-34.94851161,1.9600000381469727,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:01Z,-8.05160166,-34.94852693,1.9800000190734863,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:02Z,-8.05159933,-34.9485436,1.8899999856948853,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:03Z,-8.05159801,-34.94856092,1.850000023841858,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:04Z,-8.05159734,-34.94857791,1.809999942779541,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:05Z,-8.05159401,-34.94859558,1.809999942779541,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:06Z,-8.05159135,-34.9486139,1.75,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:07Z,-8.05159102,-34.94863122,1.7100000381469727,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:08Z,-8.05159102,-34.94864756,1.7100000381469727,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:09Z,-8.05159135,-34.94866455,1.7100000381469727,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:10Z,-8.05159234,-34.94868288,1.7200000286102295,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:11Z,-8.05159201,-34.94869987,1.7200000286102295,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:12Z,-8.05159035,-34.94871553,1.7400000095367432,32.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:13Z,-8.05158835,-34.94873153,1.75,32.0,85.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:14Z,-8.05158635,-34.94874753,1.75,32.0,85.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:15Z,-8.0515837,-34.94876252,1.7200000286102295,32.0,85.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:16Z,-8.0515817,-34.94877618,1.7000000476837158,32.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:17Z,-8.05157971,-34.94878985,1.7000000476837158,32.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:18Z,-8.05157804,-34.94880351,1.690000057220459,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:19Z,-8.05157738,-34.94881717,1.6799999475479126,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:20Z,-8.05157738,-34.94883051,1.6200000047683716,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:21Z,-8.05157738,-34.94884384,1.559999942779541,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:22Z,-8.05157738,-34.94885717,1.5099999904632568,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:23Z,-8.05157738,-34.9488705,1.5099999904632568,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:24Z,-8.05157771,-34.9488835,1.4800000190734863,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:25Z,-8.0515807,-34.9488975,1.4600000381469727,64.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:26Z,-8.05158436,-34.94891083,1.4500000476837158,64.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:27Z,-8.05158769,-34.94892282,1.4500000476837158,64.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:28Z,-8.05159102,-34.94893615,1.4500000476837158,64.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:29Z,-8.05159302,-34.94895048,1.4500000476837158,64.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:30Z,-8.05159369,-34.94896547,1.4500000476837158,64.0,89.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:31Z,-8.05159401,-34.94898046,1.4500000476837158,64.0,90.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:32Z,-8.05159369,-34.94899612,1.4500000476837158,64.0,89.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:33Z,-8.05159035,-34.94901078,1.4500000476837158,64.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:34Z,-8.05158635,-34.94902411,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:35Z,-8.05158136,-34.94903577,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:36Z,-8.05157604,-34.94904743,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:37Z,-8.05157071,-34.94905908,1.4500000476837158,31.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:38Z,-8.05156538,-34.94907075,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:39Z,-8.05156038,-34.94908341,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:40Z,-8.05155739,-34.94909707,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:41Z,-8.05155574,-34.94911107,1.4500000476837158,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:42Z,-8.05155374,-34.94912507,1.4500000476837158,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:43Z,-8.0515524,-34.94913973,1.4500000476837158,32.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:44Z,-8.05155108,-34.94915405,1.4500000476837158,32.0,86.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:45Z,-8.05154976,-34.94916739,1.4500000476837158,32.0,87.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:46Z,-8.05154743,-34.94918004,1.4500000476837158,32.0,88.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:47Z,-8.05154543,-34.94919204,1.4500000476837158,32.0,90.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:48Z,-8.05154444,-34.94920304,1.4500000476837158,32.0,90.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:49Z,-8.05154179,-34.94921503,1.4500000476837158,32.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:50Z,-8.05153779,-34.9492287,1.4500000476837158,32.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:51Z,-8.05153145,-34.94924202,1.4500000476837158,32.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:52Z,-8.05152346,-34.94925469,1.4500000476837158,32.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:53Z,-8.05151347,-34.94926735,1.4500000476837158,62.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:54Z,-8.05150314,-34.94927735,1.4500000476837158,62.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:55Z,-8.05149182,-34.94928801,1.4500000476837158,62.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:56Z,-8.05148116,-34.94929767,1.4500000476837158,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:57Z,-8.05147116,-34.94930633,1.4500000476837158,63.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:59Z,-8.05146017,-34.94931498,1.4500000476837158,63.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:09:59Z,-8.05144884,-34.94932432,1.4500000476837158,63.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:00Z,-8.05143718,-34.94933397,1.4600000381469727,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:01Z,-8.05142618,-34.94934397,1.4600000381469727,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:02Z,-8.05141419,-34.94935396,1.4600000381469727,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:03Z,-8.05140152,-34.94936363,1.4600000381469727,62.0,95.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:04Z,-8.05138853,-34.94937295,1.4700000286102295,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:05Z,-8.0513742,-34.94938129,1.4700000286102295,62.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:06Z,-8.05136021,-34.94938662,1.4700000286102295,62.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:07Z,-8.05134554,-34.94939261,1.4700000286102295,62.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:08Z,-8.05133289,-34.9493996,1.4800000190734863,62.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:09Z,-8.05132022,-34.9494066,1.4800000190734863,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:10Z,-8.05130823,-34.9494146,1.4900000095367432,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:11Z,-8.0512969,-34.94942392,1.4900000095367432,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:12Z,-8.05128591,-34.94943325,1.5,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:13Z,-8.05127358,-34.94944258,1.5,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:14Z,-8.05126058,-34.94945058,1.5,62.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:15Z,-8.05124726,-34.94945857,1.5099999904632568,62.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:16Z,-8.05123493,-34.94946524,1.5099999904632568,62.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:17Z,-8.05122294,-34.94947156,1.5099999904632568,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:18Z,-8.0512116,-34.94947788,1.5099999904632568,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:19Z,-8.05120028,-34.94948387,1.5099999904632568,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:20Z,-8.05118995,-34.94949054,1.5199999809265137,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:21Z,-8.05117962,-34.94949621,1.5199999809265137,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:22Z,-8.0511683,-34.94950154,1.5199999809265137,63.0,91.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:23Z,-8.05115563,-34.94950687,1.5199999809265137,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:24Z,-8.05114231,-34.9495122,1.5199999809265137,63.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:25Z,-8.05112964,-34.94951653,1.5199999809265137,63.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:26Z,-8.05111765,-34.94952153,1.5099999904632568,63.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:27Z,-8.05110532,-34.94952552,1.5099999904632568,63.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:28Z,-8.05109333,-34.94952952,1.5099999904632568,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:29Z,-8.05108201,-34.94953384,1.5099999904632568,63.0,92.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:30Z,-8.05107202,-34.94953784,1.5,65.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:31Z,-8.05106335,-34.94954283,1.5,65.0,93.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:32Z,-8.05105502,-34.9495505,1.5,65.0,94.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:33Z,-8.05104736,-34.9495605,1.5,67.0,95.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:34Z,-8.05104036,-34.94957082,1.4900000095367432,65.0,95.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:35Z,-8.05103103,-34.94958149,1.4900000095367432,64.0,96.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:36Z,-8.0510197,-34.94959048,1.4800000190734863,64.0,97.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:37Z,-8.05100737,-34.94959881,1.4800000190734863,64.0,97.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:38Z,-8.0509947,-34.94960615,1.4700000286102295,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:39Z,-8.05098271,-34.94961247,1.4700000286102295,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:40Z,-8.05097272,-34.94961814,1.4600000381469727,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:41Z,-8.05096273,-34.94962179,1.4600000381469727,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:42Z,-8.05095207,-34.94962379,1.4600000381469727,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:43Z,-8.05094141,-34.94962513,1.4600000381469727,64.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:44Z,-8.05092809,-34.94962413,1.4500000476837158,65.0,99.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:45Z,-8.05091142,-34.94962314,1.4500000476837158,65.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:46Z,-8.05089343,-34.94962346,1.4500000476837158,65.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:47Z,-8.05087644,-34.94962546,1.4500000476837158,65.0,101.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:48Z,-8.05085977,-34.94962845,1.4500000476837158,65.0,101.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:49Z,-8.05084345,-34.94963244,1.4500000476837158,65.0,101.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:50Z,-8.05082878,-34.94963744,1.4500000476837158,65.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:51Z,-8.05081613,-34.94964577,1.4500000476837158,65.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:52Z,-8.05080547,-34.94965677,1.4600000381469727,31.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:53Z,-8.05079614,-34.94966843,1.4600000381469727,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:54Z,-8.05078648,-34.9496791,1.4600000381469727,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:55Z,-8.05077782,-34.94968942,1.4600000381469727,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:56Z,-8.05076949,-34.94969942,1.4600000381469727,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:57Z,-8.05076049,-34.94970808,1.4700000286102295,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:58Z,-8.0507505,-34.94971541,1.4700000286102295,32.0,99.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:10:59Z,-8.0507395,-34.94972173,1.4700000286102295,32.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:00Z,-8.05072784,-34.94972673,1.4600000381469727,32.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:01Z,-8.05071551,-34.94973139,1.4600000381469727,32.0,98.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:02Z,-8.05070084,-34.94973506,1.4600000381469727,31.0,99.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:03Z,-8.05068418,-34.94973805,1.4600000381469727,32.0,100.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:04Z,-8.05066719,-34.94974104,1.4500000476837158,32.0,101.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:05Z,-8.05065052,-34.94974436,1.4500000476837158,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:06Z,-8.05063653,-34.94974802,1.4500000476837158,32.0,104.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:07Z,-8.05062353,-34.94975235,1.4500000476837158,32.0,104.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:08Z,-8.05061154,-34.94975634,1.4600000381469727,32.0,104.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:09Z,-8.05059788,-34.94975933,1.4600000381469727,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:10Z,-8.05058288,-34.949761,1.4700000286102295,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:11Z,-8.05056723,-34.94976266,1.4700000286102295,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:12Z,-8.05055256,-34.94976365,1.4700000286102295,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:13Z,-8.05053757,-34.94976431,1.4700000286102295,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:14Z,-8.05052324,-34.94976431,1.4800000190734863,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:15Z,-8.05050825,-34.9497653,1.4800000190734863,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:16Z,-8.05049292,-34.94976663,1.4800000190734863,33.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:17Z,-8.05047892,-34.94976796,1.4900000095367432,33.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:18Z,-8.05046526,-34.94976829,1.4900000095367432,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:19Z,-8.05045293,-34.94976796,1.4900000095367432,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:20Z,-8.05044094,-34.94976829,1.4900000095367432,32.0,102.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:21Z,-8.05042895,-34.94976762,1.5,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:22Z,-8.05041729,-34.94976597,1.5,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:23Z,-8.05040695,-34.94976463,1.5,32.0,103.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:24Z,-8.05039662,-34.94976398,1.5,32.0,104.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:25Z,-8.05038696,-34.94976365,1.5,32.0,105.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:26Z,-8.05037596,-34.94976365,1.5,32.0,105.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:27Z,-8.05036497,-34.94976565,1.4900000095367432,32.0,106.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:28Z,-8.05035264,-34.94976832,1.4900000095367432,32.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:29Z,-8.05034097,-34.94977131,1.4800000190734863,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:30Z,-8.05032998,-34.94977397,1.4700000286102295,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:31Z,-8.05031698,-34.94977663,1.4700000286102295,32.0,110.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:32Z,-8.05030333,-34.94977929,1.4700000286102295,32.0,110.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:33Z,-8.05029099,-34.94978062,1.4600000381469727,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:34Z,-8.05027867,-34.94978395,1.4500000476837158,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:35Z,-8.05026668,-34.94978727,1.4500000476837158,31.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:36Z,-8.05025368,-34.94979127,1.4500000476837158,31.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:37Z,-8.05024236,-34.94979526,1.440000057220459,31.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:38Z,-8.05022969,-34.94979926,1.440000057220459,31.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:39Z,-8.05021637,-34.94980158,1.440000057220459,32.0,107.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:40Z,-8.0502017,-34.94980292,1.440000057220459,31.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:41Z,-8.0501877,-34.94980324,1.440000057220459,31.0,108.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:42Z,-8.05017404,-34.94980356,1.440000057220459,31.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:43Z,-8.05016139,-34.9498049,1.440000057220459,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:44Z,-8.05014839,-34.94980689,1.440000057220459,32.0,109.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:45Z,-8.05013673,-34.94980855,1.440000057220459,32.0,110.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:46Z,-8.05012373,-34.94981021,1.440000057220459,32.0,111.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:47Z,-8.05011007,-34.94981154,1.440000057220459,32.0,112.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:48Z,-8.05009774,-34.94981388,1.440000057220459,32.0,113.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:49Z,-8.05008608,-34.94981621,1.4299999475479126,32.0,113.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:50Z,-8.05007343,-34.94981753,1.4299999475479126,32.0,113.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:51Z,-8.05006144,-34.94981819,1.4299999475479126,32.0,113.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:52Z,-8.05005078,-34.94981787,1.4299999475479126,32.0,114.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:53Z,-8.05003978,-34.94981787,1.4299999475479126,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:54Z,-8.05002646,-34.94981721,1.4299999475479126,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:55Z,-8.05001213,-34.94981655,1.4299999475479126,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:56Z,-8.04999748,-34.94981754,1.4299999475479126,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:57Z,-8.04998381,-34.94981954,1.4299999475479126,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:58Z,-8.04996949,-34.94982253,1.4199999570846558,32.0,115.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:11:59Z,-8.04995583,-34.94982487,1.4199999570846558,32.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:00Z,-8.04994251,-34.94982519,1.4299999475479126,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:01Z,-8.04992984,-34.94982487,1.4299999475479126,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:02Z,-8.04991652,-34.94982353,1.4299999475479126,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:03Z,-8.04990219,-34.94982088,1.4299999475479126,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:04Z,-8.04988786,-34.94981821,1.4299999475479126,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:05Z,-8.04987587,-34.94981622,1.440000057220459,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:06Z,-8.0498632,-34.94981555,1.440000057220459,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:07Z,-8.0498492,-34.9498149,1.440000057220459,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:08Z,-8.04983387,-34.94981357,1.440000057220459,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:09Z,-8.04981755,-34.94981257,1.440000057220459,64.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:10Z,-8.04980056,-34.94981257,1.440000057220459,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:11Z,-8.04978322,-34.94981357,1.4500000476837158,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:12Z,-8.0497639,-34.9498159,1.4500000476837158,64.0,116.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:13Z,-8.04974523,-34.94981756,1.4500000476837158,64.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:14Z,-8.04973024,-34.94981691,1.4500000476837158,64.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:15Z,-8.04971559,-34.94981723,1.4600000381469727,64.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:16Z,-8.04970193,-34.94981723,1.4700000286102295,64.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:17Z,-8.04968726,-34.94981723,1.4700000286102295,65.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:18Z,-8.04967426,-34.94981789,1.4800000190734863,65.0,117.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:19Z,-8.04965994,-34.94981888,1.4900000095367432,65.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:20Z,-8.04964662,-34.94981988,1.4900000095367432,65.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:21Z,-8.04963495,-34.94982087,1.4900000095367432,64.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:22Z,-8.04962363,-34.94982087,1.4900000095367432,64.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:23Z,-8.04961064,-34.94981921,1.5,64.0,120.0
