activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2025-01-07T22:56:30Z,Run,2025-01-07T23:03:58Z,-8.05390674,-34.94933629,1.309999942779541,61.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:03:59Z,-8.05390175,-34.9493243,1.3200000524520874,62.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:00Z,-8.05389475,-34.94931498,1.3300000429153442,62.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:01Z,-8.05388809,-34.94930731,1.350000023841858,62.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:02Z,-8.05388009,-34.94930132,1.350000023841858,62.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:03Z,-8.0538701,-34.94929699,1.350000023841858,62.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:04Z,-8.05385977,-34.949293,1.350000023841858,62.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:05Z,-8.0538471,-34.94928701,1.340000033378601,62.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:06Z,-8.05383444,-34.94927967,1.3200000524520874,62.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:07Z,-8.05382111,-34.94927134,1.3200000524520874,62.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:08Z,-8.05380645,-34.94926402,1.3200000524520874,62.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:09Z,-8.05379279,-34.94925835,1.3600000143051147,62.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:10Z,-8.0537778,-34.94925202,1.3600000143051147,62.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:11Z,-8.05376313,-34.94924536,1.3899999856948853,62.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:12Z,-8.05374846,-34.9492367,1.399999976158142,62.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:13Z,-8.05373414,-34.94922738,1.409999966621399,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:14Z,-8.05372014,-34.94921771,1.4299999475479126,61.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:15Z,-8.05370714,-34.94920906,1.440000057220459,62.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:16Z,-8.05369448,-34.94920106,1.440000057220459,62.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:17Z,-8.05368182,-34.94919407,1.4500000476837158,61.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:18Z,-8.05367048,-34.94918774,1.4700000286102295,62.0,158.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:19Z,-8.05365816,-34.94918108,1.4800000190734863,62.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:20Z,-8.05364516,-34.94917574,1.4900000095367432,62.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:21Z,-8.05363084,-34.94917041,1.4900000095367432,62.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:22Z,-8.05361684,-34.94916409,1.4900000095367432,62.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:23Z,-8.05360251,-34.94915776,1.5,62.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:24Z,-8.05358818,-34.94915177,1.5,63.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:25Z,-8.05357386,-34.94914677,1.5,63.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:26Z,-8.05355953,-34.94914177,1.5099999904632568,63.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:27Z,-8.05354553,-34.94913545,1.5099999904632568,63.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:28Z,-8.05353221,-34.94912812,1.5099999904632568,63.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:29Z,-8.05352054,-34.94911946,1.5099999904632568,63.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:30Z,-8.05350955,-34.9491118,1.5199999809265137,62.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:31Z,-8.05349889,-34.94910447,1.5199999809265137,63.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:32Z,-8.05349156,-34.94909815,1.5299999713897705,63.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:33Z,-8.0534849,-34.94909248,1.5299999713897705,63.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:34Z,-8.05347857,-34.94908715,1.5299999713897705,63.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:35Z,-8.05347291,-34.94907981,1.5299999713897705,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:36Z,-8.05346225,-34.94907215,1.5299999713897705,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:37Z,-8.05344992,-34.94906648,1.5199999809265137,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:38Z,-8.05343859,-34.94906081,1.5199999809265137,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:39Z,-8.05342693,-34.94905616,1.5099999904632568,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:40Z,-8.05341559,-34.94904849,1.5099999904632568,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:41Z,-8.05340159,-34.94903683,1.5099999904632568,62.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:42Z,-8.05339194,-34.94902751,1.5099999904632568,62.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:43Z,-8.05338427,-34.94901684,1.5,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:44Z,-8.05337428,-34.94900552,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:45Z,-8.05336129,-34.94899652,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:46Z,-8.05334962,-34.94898886,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:47Z,-8.05333697,-34.94898353,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:48Z,-8.05332763,-34.9489792,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:49Z,-8.0533203,-34.94897154,1.5,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:50Z,-8.05331264,-34.94896022,1.5099999904632568,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:51Z,-8.05330698,-34.94894955,1.5,63.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:52Z,-8.05330032,-34.94893922,1.5,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:53Z,-8.05329332,-34.94893122,1.5,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:54Z,-8.05328499,-34.94892523,1.5,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:55Z,-8.05327633,-34.94891956,1.4900000095367432,63.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:56Z,-8.05326666,-34.94891423,1.4800000190734863,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:57Z,-8.05325534,-34.94890824,1.4800000190734863,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:58Z,-8.05324368,-34.94890491,1.4800000190734863,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:04:59Z,-8.05323168,-34.94890426,1.4700000286102295,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:00Z,-8.05321869,-34.94890491,1.4600000381469727,62.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:00Z,-8.05320537,-34.94890557,1.4500000476837158,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:01Z,-8.05319405,-34.9489069,1.4500000476837158,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:02Z,-8.05318405,-34.94890658,1.440000057220459,61.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:03Z,-8.05317339,-34.94890491,1.440000057220459,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:04Z,-8.05316207,-34.94889991,1.440000057220459,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:05Z,-8.05315108,-34.94889326,1.4299999475479126,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:06Z,-8.05314042,-34.94888559,1.4299999475479126,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:07Z,-8.05312942,-34.9488766,1.4199999570846558,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:08Z,-8.05311709,-34.94886827,1.4199999570846558,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:09Z,-8.05310442,-34.9488606,1.4199999570846558,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:10Z,-8.05309276,-34.94885428,1.4199999570846558,63.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:11Z,-8.05308043,-34.94884861,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:12Z,-8.05306776,-34.94884294,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:13Z,-8.05305511,-34.94883628,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:14Z,-8.05304244,-34.94883095,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:15Z,-8.05302878,-34.94882629,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:16Z,-8.05301546,-34.94882129,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:17Z,-8.05300347,-34.94881595,1.409999966621399,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:18Z,-8.05299215,-34.94881062,1.409999966621399,62.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:19Z,-8.05298115,-34.94880529,1.4199999570846558,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:20Z,-8.05296981,-34.94879962,1.4199999570846558,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:21Z,-8.05295815,-34.9487943,1.4199999570846558,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:22Z,-8.05294582,-34.94878896,1.4199999570846558,62.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:23Z,-8.05293349,-34.9487843,1.4199999570846558,61.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:24Z,-8.0529215,-34.94878064,1.4199999570846558,61.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:25Z,-8.05290918,-34.94877697,1.4199999570846558,61.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:26Z,-8.05289651,-34.94877265,1.4199999570846558,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:27Z,-8.05288351,-34.94876732,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:28Z,-8.05287152,-34.94876165,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:29Z,-8.0528602,-34.94875732,1.409999966621399,62.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:30Z,-8.05284787,-34.94875199,1.409999966621399,63.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:31Z,-8.05283387,-34.94874699,1.409999966621399,61.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:32Z,-8.05281954,-34.94873899,1.409999966621399,60.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:33Z,-8.05280722,-34.94872967,1.409999966621399,61.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:34Z,-8.05279588,-34.948722,1.409999966621399,61.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:35Z,-8.05278288,-34.94871534,1.4199999570846558,63.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:36Z,-8.05277189,-34.94870968,1.4199999570846558,62.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:37Z,-8.0527599,-34.94870368,1.4199999570846558,61.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:38Z,-8.05274857,-34.94869869,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:39Z,-8.05273758,-34.94869369,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:40Z,-8.05272759,-34.94868737,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:41Z,-8.05271726,-34.9486807,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:42Z,-8.05270626,-34.94867338,1.4299999475479126,62.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:43Z,-8.05269393,-34.94866504,1.4299999475479126,63.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:44Z,-8.05268293,-34.94865804,1.4299999475479126,63.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:45Z,-8.05267161,-34.94865139,1.4299999475479126,59.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:46Z,-8.05266095,-34.94864439,1.4299999475479126,59.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:47Z,-8.05264929,-34.9486374,1.4299999475479126,59.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:48Z,-8.05263763,-34.94863073,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:49Z,-8.05262596,-34.94862506,1.4299999475479126,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:50Z,-8.05261397,-34.94861841,1.4199999570846558,61.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:51Z,-8.05259898,-34.94861107,1.409999966621399,61.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:52Z,-8.05258098,-34.94860375,1.409999966621399,61.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:53Z,-8.05256333,-34.94859709,1.409999966621399,61.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:54Z,-8.05254499,-34.94858876,1.4199999570846558,61.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:55Z,-8.05252534,-34.94857809,1.5700000524520874,61.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:56Z,-8.052507,-34.94856709,1.8700000047683716,61.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:57Z,-8.05248735,-34.9485551,2.1700000762939453,61.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:58Z,-8.05246768,-34.9485431,2.369999885559082,61.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:05:59Z,-8.05244736,-34.94853011,2.369999885559082,61.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:00Z,-8.05242702,-34.94851945,2.440000057220459,61.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:01Z,-8.0524067,-34.94851111,2.5,86.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:02Z,-8.05238671,-34.94850611,2.549999952316284,86.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:03Z,-8.05236504,-34.94850512,2.5899999141693115,86.0,157.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:04Z,-8.05234339,-34.94850512,2.5799999237060547,86.0,158.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:05Z,-8.05232106,-34.94850346,2.5799999237060547,86.0,158.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:06Z,-8.05229707,-34.94850013,2.5799999237060547,86.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:07Z,-8.05227407,-34.9484958,2.5899999141693115,86.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:08Z,-8.05225274,-34.94848714,2.5899999141693115,86.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:09Z,-8.05223275,-34.94847449,2.5899999141693115,87.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:10Z,-8.05221308,-34.94845649,2.5899999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:11Z,-8.05219543,-34.9484365,2.5899999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:12Z,-8.05217909,-34.9484115,2.630000114440918,87.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:13Z,-8.05216743,-34.94838151,2.6500000953674316,87.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:14Z,-8.05215809,-34.94834817,2.7100000381469727,86.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:15Z,-8.05215143,-34.94831652,2.809999942779541,86.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:16Z,-8.05214544,-34.94828885,2.9200000762939453,87.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:17Z,-8.05213844,-34.94826253,2.9200000762939453,87.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:18Z,-8.0521331,-34.94823853,3.0,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:19Z,-8.05212945,-34.94821187,3.009999990463257,88.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:20Z,-8.05212545,-34.94818454,3.009999990463257,88.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:21Z,-8.05212246,-34.94815987,2.990000009536743,88.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:22Z,-8.05211846,-34.94813287,2.930000066757202,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:23Z,-8.0521148,-34.94810621,2.930000066757202,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:24Z,-8.0521128,-34.94808056,2.890000104904175,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:25Z,-8.05211014,-34.94805522,2.859999895095825,86.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:26Z,-8.05210681,-34.9480289,2.8299999237060547,87.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:27Z,-8.05210481,-34.94800023,2.819999933242798,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:28Z,-8.05210414,-34.94797291,2.8299999237060547,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:29Z,-8.05210349,-34.94794591,2.8399999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:30Z,-8.0521025,-34.94792091,2.8399999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:31Z,-8.05210349,-34.94789658,2.8399999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:32Z,-8.05210581,-34.94787092,2.8399999141693115,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:33Z,-8.05210814,-34.9478456,2.8399999141693115,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:34Z,-8.05210847,-34.94782094,2.8399999141693115,86.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:35Z,-8.05210647,-34.94779828,2.8299999237060547,86.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:36Z,-8.0521008,-34.94777595,2.8299999237060547,86.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:37Z,-8.05209181,-34.94775528,2.8299999237060547,86.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:38Z,-8.05208214,-34.94773463,2.8299999237060547,86.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:39Z,-8.05207415,-34.94771296,2.819999933242798,87.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:40Z,-8.05206682,-34.9476923,2.809999942779541,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:41Z,-8.05205982,-34.94767097,2.799999952316284,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:42Z,-8.05205316,-34.94764597,2.799999952316284,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:43Z,-8.05204684,-34.94762265,2.799999952316284,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:44Z,-8.05203817,-34.94760098,2.7899999618530273,87.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:45Z,-8.05202852,-34.94758166,2.7799999713897705,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:46Z,-8.05201853,-34.94756467,2.7699999809265137,86.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:47Z,-8.05200554,-34.94755067,2.7699999809265137,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:48Z,-8.0519902,-34.94754,2.7699999809265137,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:49Z,-8.05197388,-34.94753401,2.7699999809265137,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:50Z,-8.05195655,-34.94753234,2.75,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:51Z,-8.05193989,-34.94753434,2.740000009536743,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:52Z,-8.05192256,-34.94754167,2.7300000190734863,87.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:53Z,-8.05190823,-34.947552,2.7100000381469727,87.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:54Z,-8.05189491,-34.94756666,2.7100000381469727,87.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:55Z,-8.05188258,-34.94758499,2.700000047683716,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:56Z,-8.05187324,-34.94760565,2.680000066757202,87.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:57Z,-8.05186658,-34.94762998,2.6600000858306885,85.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:58Z,-8.05186125,-34.94765464,2.6500000953674316,84.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:06:59Z,-8.05185826,-34.94767764,2.640000104904175,84.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:00Z,-8.05185526,-34.94770463,2.640000104904175,84.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:01Z,-8.05185261,-34.94773229,2.630000114440918,85.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:02Z,-8.05185061,-34.94775663,2.630000114440918,86.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:03Z,-8.05184962,-34.94778129,2.630000114440918,86.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:04Z,-8.05184995,-34.94780495,2.640000104904175,87.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:05Z,-8.05185061,-34.94782728,2.640000104904175,88.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:06Z,-8.05185061,-34.94784861,2.640000104904175,88.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:07Z,-8.05185061,-34.94787161,2.640000104904175,88.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:08Z,-8.05185193,-34.9478956,2.6500000953674316,88.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:09Z,-8.05185193,-34.9479196,2.6500000953674316,88.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:10Z,-8.05185061,-34.94794325,2.6500000953674316,88.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:11Z,-8.05184795,-34.94796725,2.6500000953674316,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:12Z,-8.05184495,-34.94799658,2.6500000953674316,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:13Z,-8.05183696,-34.94802458,2.6500000953674316,88.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:14Z,-8.05182897,-34.9480499,2.6500000953674316,88.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:15Z,-8.05182031,-34.94807457,2.6500000953674316,88.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:16Z,-8.05181331,-34.94809923,2.6500000953674316,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:17Z,-8.05180665,-34.94812356,2.6500000953674316,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:18Z,-8.05180031,-34.94814489,2.6500000953674316,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:19Z,-8.05179599,-34.94816621,2.6500000953674316,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:20Z,-8.05179266,-34.94818821,2.6600000858306885,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:21Z,-8.05178933,-34.94821188,2.6600000858306885,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:22Z,-8.051786,-34.94823421,2.6600000858306885,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:23Z,-8.051782,-34.94825754,2.6600000858306885,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:24Z,-8.05178,-34.94828186,2.6600000858306885,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:25Z,-8.05177933,-34.94830753,2.6600000858306885,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:26Z,-8.05177801,-34.94833352,2.6600000858306885,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:27Z,-8.05177569,-34.94835784,2.6600000858306885,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:28Z,-8.05177302,-34.94838217,2.6600000858306885,89.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:29Z,-8.05177136,-34.94840651,2.6600000858306885,89.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:30Z,-8.05176936,-34.9484305,2.6600000858306885,89.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:31Z,-8.05176671,-34.9484545,2.6600000858306885,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:32Z,-8.05176438,-34.94847882,2.6600000858306885,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:33Z,-8.05176139,-34.94850315,2.6600000858306885,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:34Z,-8.05176007,-34.94852715,2.6700000762939453,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:35Z,-8.0517594,-34.94855281,2.6700000762939453,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:36Z,-8.05175707,-34.94857913,2.6700000762939453,88.0,169.0
