activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:41Z,-8.05034557,-34.95047533,1.6399999856948853,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:42Z,-8.05032991,-34.95047,1.6399999856948853,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:43Z,-8.05031359,-34.95046634,1.649999976158142,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:44Z,-8.05029626,-34.95046467,1.649999976158142,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:45Z,-8.0502776,-34.95046435,1.649999976158142,68.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:46Z,-8.05025793,-34.95046435,1.659999966621399,68.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:47Z,-8.05024094,-34.95046534,1.659999966621399,68.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:48Z,-8.05022494,-34.950466,1.6699999570846558,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:49Z,-8.05021061,-34.95046666,1.6699999570846558,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:50Z,-8.05019795,-34.95046566,1.6699999570846558,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:51Z,-8.05018695,-34.95046467,1.6799999475479126,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:52Z,-8.05017763,-34.950465,1.6799999475479126,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:53Z,-8.05016829,-34.95046865,1.690000057220459,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:54Z,-8.05015829,-34.95047164,1.690000057220459,67.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:55Z,-8.05015097,-34.95047631,1.6799999475479126,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:56Z,-8.05014164,-34.95047864,1.6799999475479126,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:57Z,-8.05013031,-34.95047897,1.6799999475479126,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:58Z,-8.05011731,-34.9504773,1.6699999570846558,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:36:59Z,-8.05010331,-34.95047531,1.659999966621399,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:00Z,-8.05008699,-34.95047531,1.649999976158142,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:01Z,-8.05007032,-34.95047499,1.6399999856948853,66.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:02Z,-8.050054,-34.95047265,1.6399999856948853,66.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:03Z,-8.05003834,-34.95047099,1.6399999856948853,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:04Z,-8.05002101,-34.95046933,1.6299999952316284,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:05Z,-8.05000301,-34.95046766,1.6299999952316284,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:05Z,-8.04998369,-34.95046434,1.6299999952316284,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:06Z,-8.04996402,-34.95046301,1.6399999856948853,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:07Z,-8.0499457,-34.95046301,1.6399999856948853,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:08Z,-8.04992836,-34.95046268,1.6399999856948853,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:09Z,-8.04990937,-34.95046169,1.649999976158142,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:10Z,-8.04989238,-34.95046036,1.649999976158142,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:11Z,-8.04987606,-34.95045837,1.649999976158142,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:12Z,-8.04986073,-34.95045637,1.659999966621399,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:13Z,-8.04984439,-34.9504547,1.659999966621399,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:14Z,-8.04982839,-34.95045271,1.659999966621399,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:15Z,-8.04981274,-34.95045006,1.659999966621399,65.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:16Z,-8.04979874,-34.95044806,1.6699999570846558,64.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:17Z,-8.04978508,-34.9504474,1.6699999570846558,65.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:18Z,-8.04977108,-34.95044708,1.6699999570846558,66.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:19Z,-8.04975675,-34.95044708,1.6799999475479126,66.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:20Z,-8.04974242,-34.9504474,1.6799999475479126,66.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:21Z,-8.04972777,-34.95044806,1.6799999475479126,66.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:22Z,-8.04971344,-34.95044773,1.6799999475479126,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:23Z,-8.04970079,-34.95044708,1.6799999475479126,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:24Z,-8.04968812,-34.95044574,1.6799999475479126,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:25Z,-8.0496748,-34.95044409,1.6699999570846558,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:26Z,-8.04966113,-34.95044242,1.6699999570846558,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:27Z,-8.04964614,-34.95044143,1.6699999570846558,67.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:28Z,-8.04963081,-34.95044076,1.6699999570846558,67.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:29Z,-8.04961515,-34.95043977,1.6699999570846558,67.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:30Z,-8.04959883,-34.95043777,1.6699999570846558,67.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:31Z,-8.04958116,-34.95043578,1.659999966621399,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:32Z,-8.04956316,-34.95043313,1.659999966621399,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:33Z,-8.04954716,-34.95043113,1.659999966621399,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:34Z,-8.04953084,-34.95042913,1.659999966621399,67.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:35Z,-8.04951385,-34.95042646,1.659999966621399,67.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:36Z,-8.04949785,-34.95042413,1.659999966621399,68.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:37Z,-8.04948286,-34.9504218,1.659999966621399,68.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:38Z,-8.04946919,-34.95042047,1.659999966621399,68.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:39Z,-8.0494552,-34.95041915,1.659999966621399,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:40Z,-8.04944187,-34.95041915,1.6699999570846558,66.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:41Z,-8.04942888,-34.9504208,1.659999966621399,67.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:42Z,-8.04941655,-34.9504218,1.659999966621399,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:43Z,-8.04940323,-34.9504218,1.659999966621399,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:44Z,-8.04938956,-34.95042047,1.659999966621399,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:45Z,-8.04937624,-34.95041881,1.659999966621399,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:46Z,-8.04936258,-34.95041748,1.649999976158142,67.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:47Z,-8.04934793,-34.95041582,1.649999976158142,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:48Z,-8.04933294,-34.95041416,1.6399999856948853,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:49Z,-8.04931727,-34.95041317,1.6399999856948853,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:50Z,-8.04930194,-34.95041317,1.6399999856948853,67.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:51Z,-8.04928695,-34.95041284,1.6299999952316284,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:52Z,-8.04927262,-34.95041284,1.6299999952316284,66.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:53Z,-8.04925729,-34.95041184,1.6299999952316284,66.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:54Z,-8.04924163,-34.95040919,1.6299999952316284,66.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:55Z,-8.0492263,-34.95040719,1.6299999952316284,67.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:56Z,-8.04921131,-34.9504062,1.6299999952316284,67.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:57Z,-8.04919764,-34.95040554,1.6299999952316284,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:58Z,-8.04918399,-34.95040586,1.6299999952316284,66.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:37:59Z,-8.04917065,-34.95040652,1.6299999952316284,67.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:00Z,-8.04915665,-34.95040684,1.6299999952316284,66.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:01Z,-8.04914233,-34.95040751,1.6299999952316284,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:02Z,-8.04912766,-34.95040883,1.6299999952316284,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:03Z,-8.04911233,-34.95040883,1.6200000047683716,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:04Z,-8.04909766,-34.95040851,1.6200000047683716,67.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:05Z,-8.04908401,-34.95040819,1.6200000047683716,67.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:06Z,-8.04907101,-34.95040753,1.6200000047683716,66.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:07Z,-8.04905868,-34.9504072,1.6100000143051147,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:08Z,-8.04904403,-34.9504072,1.6100000143051147,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:09Z,-8.04902903,-34.95040786,1.6100000143051147,67.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:10Z,-8.04901337,-34.9504072,1.6100000143051147,68.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:11Z,-8.04899905,-34.95040786,1.6100000143051147,68.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:12Z,-8.04898438,-34.95040885,1.600000023841858,68.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:14Z,-8.04892306,-34.95041619,1.600000023841858,68.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:15Z,-8.04891872,-34.95041619,1.600000023841858,66.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:16Z,-8.04891039,-34.95041619,1.600000023841858,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:17Z,-8.0489004,-34.95041651,1.600000023841858,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:18Z,-8.04889107,-34.95041783,1.600000023841858,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:19Z,-8.04888241,-34.95042017,1.590000033378601,65.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:20Z,-8.04887375,-34.95042349,1.590000033378601,65.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:21Z,-8.04886443,-34.95042816,1.5800000429153442,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:22Z,-8.04885343,-34.95043181,1.5700000524520874,67.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:23Z,-8.04884243,-34.95043648,1.5700000524520874,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:24Z,-8.04883177,-34.95044347,1.559999942779541,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:25Z,-8.04882045,-34.95045314,1.5499999523162842,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:26Z,-8.04881113,-34.95046279,1.5499999523162842,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:27Z,-8.04880246,-34.95047313,1.5499999523162842,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:28Z,-8.04879447,-34.95048346,1.5399999618530273,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:29Z,-8.04878614,-34.95049445,1.5399999618530273,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:30Z,-8.04877748,-34.95050645,1.5399999618530273,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:31Z,-8.04876949,-34.95051844,1.5299999713897705,65.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:32Z,-8.04876249,-34.95053076,1.5299999713897705,65.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:33Z,-8.04875616,-34.95054343,1.5299999713897705,65.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:34Z,-8.04874916,-34.9505541,1.5299999713897705,66.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:35Z,-8.04874217,-34.95056609,1.5299999713897705,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:36Z,-8.04873583,-34.95057874,1.5299999713897705,68.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:37Z,-8.04873017,-34.95059141,1.5299999713897705,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:38Z,-8.04872484,-34.9506034,1.5199999809265137,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:39Z,-8.04872119,-34.95061506,1.5199999809265137,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:40Z,-8.04871886,-34.95062839,1.5199999809265137,67.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:41Z,-8.0487172,-34.95064305,1.5199999809265137,66.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:42Z,-8.04871453,-34.95065638,1.5199999809265137,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:43Z,-8.04871154,-34.9506687,1.5199999809265137,66.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:44Z,-8.04870855,-34.9506827,1.5199999809265137,67.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:45Z,-8.04870723,-34.95069737,1.5199999809265137,67.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:46Z,-8.04870557,-34.95071103,1.5199999809265137,65.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:47Z,-8.04870357,-34.95072569,1.5199999809265137,66.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:48Z,-8.04870191,-34.95074268,1.5199999809265137,66.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:49Z,-8.04870058,-34.95075901,1.5199999809265137,67.0,135.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:50Z,-8.04869959,-34.95077334,1.5199999809265137,67.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:51Z,-8.04869926,-34.95078766,1.5199999809265137,67.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:52Z,-8.0486976,-34.95080299,1.5299999713897705,68.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:53Z,-8.04869628,-34.95081798,1.5299999713897705,68.0,135.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:54Z,-8.04869462,-34.95083531,1.5299999713897705,68.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:55Z,-8.04869195,-34.95085363,1.5399999618530273,68.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:56Z,-8.04868862,-34.95087062,1.5399999618530273,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:57Z,-8.04868663,-34.95088662,1.5399999618530273,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:58Z,-8.04868596,-34.95090395,1.5499999523162842,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:38:59Z,-8.04868531,-34.95092028,1.5499999523162842,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:00Z,-8.04868397,-34.9509356,1.559999942779541,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:01Z,-8.04868298,-34.95094726,1.6799999475479126,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:02Z,-8.04868265,-34.95095726,1.7899999618530273,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:03Z,-8.04868332,-34.95096493,1.7899999618530273,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:04Z,-8.04868332,-34.95097293,1.7699999809265137,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:05Z,-8.04868198,-34.95098258,1.659999966621399,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:06Z,-8.04868099,-34.95099392,1.4500000476837158,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:07Z,-8.04867933,-34.95100725,1.2799999713897705,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:08Z,-8.04867733,-34.95102191,1.2100000381469727,68.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:09Z,-8.04867367,-34.9510369,1.2100000381469727,68.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:10Z,-8.048668,-34.9510519,1.2100000381469727,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:11Z,-8.04866201,-34.95106522,1.2300000190734863,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:12Z,-8.04865768,-34.95107889,1.3200000524520874,67.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:13Z,-8.04865435,-34.95109255,1.4199999570846558,67.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:14Z,-8.04865302,-34.95110721,1.4700000286102295,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:15Z,-8.04865302,-34.95112388,1.4700000286102295,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:16Z,-8.04865302,-34.9511412,1.4900000095367432,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:17Z,-8.04865435,-34.95115953,1.5099999904632568,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:18Z,-8.04865501,-34.95117686,1.5299999713897705,66.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:19Z,-8.04865435,-34.95119252,1.559999942779541,66.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:20Z,-8.04865236,-34.95120718,1.600000023841858,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:21Z,-8.04865169,-34.9512225,1.600000023841858,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:22Z,-8.04865102,-34.95123784,1.6200000047683716,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:23Z,-8.04865003,-34.9512545,1.6200000047683716,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:24Z,-8.04865003,-34.95127183,1.6399999856948853,66.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:25Z,-8.04865102,-34.95128948,1.659999966621399,66.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:26Z,-8.04865335,-34.95130681,1.659999966621399,66.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:27Z,-8.04865701,-34.95132347,1.659999966621399,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:28Z,-8.04865967,-34.95133947,1.659999966621399,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:29Z,-8.04866034,-34.95135446,1.6799999475479126,68.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:30Z,-8.04866067,-34.9513708,1.690000057220459,68.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:31Z,-8.04866034,-34.95138612,1.690000057220459,68.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:32Z,-8.04865868,-34.95140179,1.7000000476837158,68.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:33Z,-8.04865635,-34.95141611,1.7000000476837158,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:34Z,-8.04865469,-34.95143077,1.7000000476837158,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:35Z,-8.04865269,-34.95144643,1.690000057220459,67.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:36Z,-8.04865069,-34.9514631,1.6699999570846558,67.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:37Z,-8.0486487,-34.95147809,1.659999966621399,67.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:38Z,-8.04864703,-34.95149275,1.659999966621399,66.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:39Z,-8.04864504,-34.95150675,1.659999966621399,66.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:40Z,-8.04864304,-34.95152175,1.659999966621399,66.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:41Z,-8.04864204,-34.95153674,1.659999966621399,66.0,135.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:42Z,-8.04864072,-34.95155206,1.659999966621399,66.0,135.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:43Z,-8.0486394,-34.95156739,1.659999966621399,67.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:44Z,-8.04863774,-34.95158205,1.659999966621399,67.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:45Z,-8.04863642,-34.95159704,1.659999966621399,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:46Z,-8.04863476,-34.95161137,1.659999966621399,67.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:47Z,-8.04863376,-34.9516257,1.659999966621399,67.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:48Z,-8.04863309,-34.95164102,1.649999976158142,67.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:49Z,-8.04863309,-34.95165735,1.649999976158142,70.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:50Z,-8.04863309,-34.95167369,1.649999976158142,67.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:51Z,-8.04863277,-34.95169001,1.649999976158142,67.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:52Z,-8.04863244,-34.95170601,1.649999976158142,67.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:53Z,-8.04863309,-34.95172134,1.6399999856948853,66.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:54Z,-8.0486321,-34.95173234,1.6399999856948853,66.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:55Z,-8.0486281,-34.95174533,1.6399999856948853,66.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:56Z,-8.04862477,-34.95175966,1.6299999952316284,66.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:58Z,-8.04862045,-34.95177566,1.6299999952316284,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:58Z,-8.04861546,-34.95179432,1.6299999952316284,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:39:59Z,-8.04861047,-34.95181365,1.6299999952316284,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:00Z,-8.0486058,-34.95183231,1.6299999952316284,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:01Z,-8.04860281,-34.9518493,1.6299999952316284,66.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:02Z,-8.04860081,-34.95186597,1.6299999952316284,66.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:03Z,-8.04859881,-34.95188329,1.6299999952316284,66.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:04Z,-8.04859649,-34.95189929,1.6299999952316284,66.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:05Z,-8.04859316,-34.95191395,1.6299999952316284,66.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:06Z,-8.0485895,-34.95192762,1.6399999856948853,66.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:07Z,-8.04858516,-34.95194095,1.6399999856948853,67.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:08Z,-8.04858084,-34.95195394,1.649999976158142,66.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:09Z,-8.04857785,-34.95196661,1.649999976158142,66.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:10Z,-8.04857518,-34.95197926,1.649999976158142,66.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:11Z,-8.04857086,-34.9519916,1.649999976158142,66.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:12Z,-8.04856619,-34.95200492,1.6399999856948853,66.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:13Z,-8.04856086,-34.95201825,1.6299999952316284,67.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:14Z,-8.04855554,-34.95203159,1.6299999952316284,67.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:15Z,-8.0485512,-34.95204424,1.6200000047683716,67.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:16Z,-8.04854654,-34.95205724,1.6200000047683716,67.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:17Z,-8.0485422,-34.95207091,1.6200000047683716,66.0,144.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:18Z,-8.04853855,-34.95208424,1.6100000143051147,66.0,144.0
2024-05-01T22:32:50Z,walk,2024-05-01T22:40:19Z,-8.04853688,-34.9520979,1.6100000143051147,67.0,144.0
