activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:21Z,-8.05297646,-34.95339094,1.4199999570846558,62.0,136.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:22Z,-8.05298679,-34.95339327,1.409999966621399,62.0,135.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:23Z,-8.05299613,-34.95339426,1.409999966621399,62.0,135.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:23Z,-8.05300578,-34.95339361,1.409999966621399,62.0,135.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:24Z,-8.05301612,-34.95339228,1.409999966621399,62.0,135.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:25Z,-8.05302677,-34.95339028,1.409999966621399,62.0,134.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:26Z,-8.05303876,-34.95338996,1.409999966621399,31.0,133.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:27Z,-8.05305176,-34.95339196,1.399999976158142,31.0,132.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:28Z,-8.05306609,-34.95339495,1.399999976158142,31.0,132.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:29Z,-8.05308041,-34.95339762,1.399999976158142,31.0,132.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:30Z,-8.05309508,-34.95339927,1.3899999856948853,31.0,131.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:31Z,-8.0531094,-34.95340161,1.3899999856948853,31.0,130.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:32Z,-8.0531234,-34.9534026,1.3899999856948853,31.0,128.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:33Z,-8.05313707,-34.95340326,1.3899999856948853,31.0,128.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:34Z,-8.05315072,-34.95340459,1.3899999856948853,31.0,127.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:35Z,-8.05316472,-34.95340558,1.3899999856948853,31.0,127.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:36Z,-8.05317806,-34.95340591,1.3899999856948853,31.0,126.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:37Z,-8.05319071,-34.95340491,1.3899999856948853,31.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:38Z,-8.05320371,-34.95340291,1.3899999856948853,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:39Z,-8.05321737,-34.95340225,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:40Z,-8.05323036,-34.95340126,1.3899999856948853,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:41Z,-8.05324235,-34.95340027,1.3899999856948853,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:42Z,-8.05325535,-34.9534006,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:43Z,-8.05326901,-34.95340192,1.3899999856948853,30.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:44Z,-8.05328634,-34.95340359,1.3899999856948853,30.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:45Z,-8.05330434,-34.95340824,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:46Z,-8.05332233,-34.95341458,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:47Z,-8.053339,-34.95341991,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:48Z,-8.05335532,-34.95342423,1.3899999856948853,30.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:49Z,-8.05337065,-34.95342756,1.3899999856948853,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:50Z,-8.05338564,-34.95342922,1.399999976158142,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:51Z,-8.05340064,-34.95343189,1.399999976158142,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:52Z,-8.05341597,-34.95343488,1.409999966621399,31.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:53Z,-8.0534303,-34.95343854,1.409999966621399,31.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:54Z,-8.05344629,-34.95343953,1.409999966621399,31.0,126.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:55Z,-8.05346162,-34.95343953,1.4199999570846558,31.0,126.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:56Z,-8.05347762,-34.95343953,1.4199999570846558,31.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:57Z,-8.05349261,-34.95344086,1.4299999475479126,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:58Z,-8.05350528,-34.95344253,1.4299999475479126,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:29:59Z,-8.05351628,-34.95344418,1.4299999475479126,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:00Z,-8.05352728,-34.95344484,1.4299999475479126,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:01Z,-8.0535386,-34.95344484,1.440000057220459,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:02Z,-8.05355059,-34.95344352,1.440000057220459,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:03Z,-8.05356292,-34.95344219,1.440000057220459,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:04Z,-8.05357358,-34.95343953,1.440000057220459,32.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:05Z,-8.05358224,-34.95343554,1.440000057220459,32.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:06Z,-8.0535909,-34.95343255,1.4299999475479126,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:07Z,-8.05360022,-34.95342755,1.4299999475479126,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:08Z,-8.05361022,-34.95342322,1.4199999570846558,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:09Z,-8.05362154,-34.9534199,1.4199999570846558,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:10Z,-8.05363353,-34.95341757,1.4199999570846558,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:11Z,-8.05364552,-34.9534169,1.4199999570846558,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:12Z,-8.05365518,-34.9534179,1.409999966621399,31.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:14Z,-8.05367851,-34.95341956,1.409999966621399,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:16Z,-8.0536835,-34.9534179,1.399999976158142,31.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:18Z,-8.05369183,-34.95341956,1.3899999856948853,31.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:19Z,-8.05369416,-34.95341956,1.3799999952316284,31.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:20Z,-8.05369983,-34.9534189,1.3700000047683716,31.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:21Z,-8.05370848,-34.95341791,1.350000023841858,31.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:22Z,-8.05371982,-34.95341759,1.0800000429153442,33.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:23Z,-8.05373215,-34.95341759,0.8299999833106995,32.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:24Z,-8.05374547,-34.95341824,0.8299999833106995,32.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:25Z,-8.05375913,-34.95342123,0.8299999833106995,33.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:26Z,-8.0537718,-34.95342456,1.0,33.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:27Z,-8.05378613,-34.95342622,1.2599999904632568,33.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:28Z,-8.05380045,-34.95342655,1.340000033378601,33.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:29Z,-8.05381512,-34.95342655,1.340000033378601,33.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:30Z,-8.05382979,-34.95342589,1.340000033378601,33.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:31Z,-8.05384411,-34.95342489,1.3600000143051147,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:32Z,-8.05385844,-34.95342457,1.4199999570846558,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:33Z,-8.0538731,-34.95342557,1.4500000476837158,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:34Z,-8.05388843,-34.95342756,1.4600000381469727,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:35Z,-8.05390542,-34.95342856,1.4700000286102295,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:36Z,-8.05392376,-34.95343155,1.4700000286102295,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:37Z,-8.05394208,-34.9534352,1.4900000095367432,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:38Z,-8.05396107,-34.95343819,1.5099999904632568,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:39Z,-8.0539804,-34.95344019,1.5700000524520874,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:40Z,-8.05399939,-34.95344152,1.6699999570846558,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:41Z,-8.05401906,-34.95344352,1.75,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:42Z,-8.05403838,-34.95344617,1.75,31.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:43Z,-8.05405638,-34.9534475,1.8200000524520874,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:44Z,-8.05407504,-34.95344883,1.850000023841858,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:45Z,-8.05409237,-34.95345049,1.850000023841858,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:46Z,-8.05411303,-34.95345348,1.850000023841858,31.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:47Z,-8.05413202,-34.95345581,1.850000023841858,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:48Z,-8.05415002,-34.95345814,1.850000023841858,31.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:49Z,-8.05416634,-34.95346014,1.840000033378601,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:50Z,-8.05418101,-34.95346047,1.8300000429153442,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:51Z,-8.05419368,-34.95345948,1.809999942779541,33.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:52Z,-8.05420633,-34.95345948,1.7799999713897705,33.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:53Z,-8.054216,-34.9534598,1.7000000476837158,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:54Z,-8.05422666,-34.95346179,1.7000000476837158,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:55Z,-8.05423798,-34.95346546,1.600000023841858,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:56Z,-8.05424831,-34.95346945,1.5099999904632568,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:57Z,-8.0542603,-34.95347378,1.4700000286102295,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:58Z,-8.0542743,-34.95347844,1.4700000286102295,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:30:59Z,-8.05428996,-34.95348244,1.4700000286102295,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:00Z,-8.05430463,-34.95348643,1.4700000286102295,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:01Z,-8.05431762,-34.95349009,1.4700000286102295,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:02Z,-8.05433028,-34.95349342,1.4700000286102295,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:03Z,-8.05434161,-34.95349807,1.4800000190734863,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:04Z,-8.0543536,-34.95350407,1.4800000190734863,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:05Z,-8.05436426,-34.95351106,1.4800000190734863,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:06Z,-8.05437592,-34.95351772,1.4800000190734863,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:07Z,-8.05438859,-34.95352239,1.4700000286102295,32.0,125.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:08Z,-8.05440259,-34.95352739,1.4700000286102295,32.0,124.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:09Z,-8.05441692,-34.95353338,1.4700000286102295,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:10Z,-8.05442924,-34.95354071,1.4700000286102295,32.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:11Z,-8.05444258,-34.95354803,1.4700000286102295,62.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:12Z,-8.05445424,-34.95355702,1.4700000286102295,62.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:13Z,-8.0544649,-34.95356636,1.4600000381469727,63.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:14Z,-8.0544739,-34.95357668,1.4600000381469727,64.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:15Z,-8.05448256,-34.953588,1.4600000381469727,63.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:16Z,-8.05448921,-34.95359867,1.4600000381469727,64.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:17Z,-8.05449755,-34.953607,1.4700000286102295,64.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:18Z,-8.05450821,-34.95361267,1.4700000286102295,64.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:19Z,-8.0545202,-34.95361633,1.4700000286102295,64.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:20Z,-8.05453186,-34.95361833,1.4600000381469727,64.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:21Z,-8.05454385,-34.953618,1.4600000381469727,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:22Z,-8.05455384,-34.95361567,1.4600000381469727,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:23Z,-8.05456284,-34.95361135,1.4500000476837158,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:24Z,-8.05457216,-34.95360535,1.4500000476837158,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:25Z,-8.05458116,-34.95359902,1.4500000476837158,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:26Z,-8.05459016,-34.95359203,1.440000057220459,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:27Z,-8.05460015,-34.95358571,1.4299999475479126,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:28Z,-8.05461214,-34.95358004,1.4299999475479126,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:29Z,-8.05462448,-34.95357538,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:30Z,-8.05463747,-34.95357239,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:31Z,-8.0546518,-34.95357039,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:32Z,-8.05466979,-34.95356772,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:33Z,-8.05468712,-34.95356673,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:34Z,-8.05470445,-34.95356473,1.4199999570846558,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:35Z,-8.05471745,-34.95356341,1.4199999570846558,61.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:36Z,-8.05472977,-34.95356473,1.4299999475479126,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:37Z,-8.0547421,-34.95356572,1.4299999475479126,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:38Z,-8.05475443,-34.95356572,1.4299999475479126,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:39Z,-8.05476642,-34.95356572,1.4299999475479126,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:40Z,-8.05477908,-34.95356705,1.440000057220459,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:41Z,-8.05479175,-34.95356838,1.440000057220459,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:42Z,-8.05480541,-34.95356971,1.440000057220459,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:43Z,-8.05481973,-34.95357238,1.440000057220459,62.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:44Z,-8.05483506,-34.95357403,1.440000057220459,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:45Z,-8.05485006,-34.95357403,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:46Z,-8.05486472,-34.95357204,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:47Z,-8.05487839,-34.95356871,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:48Z,-8.05489138,-34.95356472,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:49Z,-8.05490337,-34.95356005,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:50Z,-8.05491503,-34.9535564,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:51Z,-8.05492603,-34.95355373,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:52Z,-8.05493869,-34.95355506,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:53Z,-8.05495202,-34.95355839,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:54Z,-8.05496435,-34.95356104,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:55Z,-8.05497434,-34.95356137,1.4299999475479126,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:56Z,-8.05498199,-34.9535597,1.4299999475479126,63.0,121.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:57Z,-8.05498666,-34.95355604,1.4299999475479126,63.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:58Z,-8.05498866,-34.95355171,1.4299999475479126,63.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:31:59Z,-8.05498733,-34.95354705,1.4199999570846558,63.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:00Z,-8.054987,-34.95354272,1.409999966621399,63.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:01Z,-8.054985,-34.9535384,1.409999966621399,63.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:02Z,-8.05498368,-34.95353206,1.399999976158142,62.0,123.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:03Z,-8.05498468,-34.95352474,1.3799999952316284,63.0,122.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:04Z,-8.05498567,-34.95351674,1.3700000047683716,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:05Z,-8.05498733,-34.95350941,1.3600000143051147,63.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:06Z,-8.054987,-34.95350275,1.340000033378601,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:07Z,-8.05498668,-34.95349576,1.340000033378601,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:08Z,-8.05498668,-34.95348576,1.340000033378601,63.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:09Z,-8.05498601,-34.95347444,1.3300000429153442,63.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:10Z,-8.05498601,-34.95346177,1.3200000524520874,63.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:11Z,-8.05498834,-34.95344777,1.3200000524520874,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:12Z,-8.05499066,-34.95343178,1.3200000524520874,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:13Z,-8.05499432,-34.95341645,1.3200000524520874,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:14Z,-8.05499798,-34.95340212,1.3200000524520874,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:15Z,-8.05500297,-34.95338747,1.3200000524520874,63.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:16Z,-8.05500796,-34.95337281,1.3200000524520874,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:17Z,-8.0550123,-34.95335849,1.3300000429153442,61.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:18Z,-8.05501795,-34.95334416,1.340000033378601,61.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:19Z,-8.05502262,-34.95332984,1.340000033378601,61.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:20Z,-8.05502829,-34.95331717,1.350000023841858,61.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:21Z,-8.05503461,-34.95330651,1.350000023841858,61.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:22Z,-8.05504427,-34.95329685,1.3600000143051147,61.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:23Z,-8.0550576,-34.95328852,1.3700000047683716,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:24Z,-8.05507226,-34.95327953,1.3700000047683716,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:25Z,-8.05508726,-34.95327186,1.3700000047683716,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:26Z,-8.05510225,-34.95326619,1.3799999952316284,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:27Z,-8.05511424,-34.9532602,1.3899999856948853,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:28Z,-8.05512524,-34.95325155,1.3899999856948853,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:29Z,-8.05513523,-34.95324321,1.399999976158142,62.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:30Z,-8.05514322,-34.95323388,1.399999976158142,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:31Z,-8.05514788,-34.95322356,1.399999976158142,62.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:32Z,-8.05515122,-34.95321356,1.399999976158142,63.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:33Z,-8.05515287,-34.95320123,1.409999966621399,64.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:34Z,-8.05515287,-34.95318857,1.409999966621399,63.0,117.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:35Z,-8.05515155,-34.95317524,1.409999966621399,64.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:36Z,-8.05515088,-34.95316191,1.409999966621399,64.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:37Z,-8.05514989,-34.95314725,1.409999966621399,66.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:38Z,-8.05514924,-34.95313392,1.409999966621399,66.0,118.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:39Z,-8.05514691,-34.95312159,1.399999976158142,65.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:40Z,-8.05514525,-34.95311026,1.399999976158142,65.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:41Z,-8.05514325,-34.95309926,1.399999976158142,64.0,120.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:42Z,-8.05514159,-34.95308726,1.399999976158142,64.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:43Z,-8.05514027,-34.95307594,1.399999976158142,64.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:44Z,-8.05513994,-34.95306395,1.399999976158142,64.0,119.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:45Z,-8.05514027,-34.95305095,1.409999966621399,64.0,116.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:46Z,-8.0551406,-34.95303695,1.409999966621399,64.0,115.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:47Z,-8.05514027,-34.95302229,1.409999966621399,64.0,114.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:48Z,-8.0551406,-34.95300829,1.409999966621399,64.0,113.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:49Z,-8.05514027,-34.95299497,1.409999966621399,64.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:50Z,-8.05513994,-34.9529813,1.409999966621399,64.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:51Z,-8.05513961,-34.95296864,1.409999966621399,64.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:52Z,-8.05514127,-34.95295698,1.409999966621399,64.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:53Z,-8.0551446,-34.95294532,1.4199999570846558,32.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:54Z,-8.05514727,-34.95293299,1.4199999570846558,32.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:55Z,-8.05514959,-34.95292033,1.4199999570846558,32.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:56Z,-8.05515126,-34.952907,1.4199999570846558,32.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:57Z,-8.05515225,-34.95289468,1.4199999570846558,32.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:58Z,-8.0551529,-34.95288468,1.4199999570846558,31.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:32:59Z,-8.05515191,-34.95287535,1.4199999570846558,32.0,112.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:33:00Z,-8.05514991,-34.95286469,1.4199999570846558,31.0,111.0
2024-03-10T14:20:53Z,walk,2024-03-10T14:33:01Z,-8.05514859,-34.95285203,1.4199999570846558,31.0,111.0
